POS,Name,TM,TM,LG,Lev,B,T,RA,VAL,OVAL,CID,DEF,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,CI,SO,GDP,RC,RC/27,ISO,wOBA,OPS,OPS+,BABIP,WPA,wRC,wRC+,wRAA,WAR,PI/PA,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,SVO,SV,HLD,IP,BF,AB,HA,1B,2B,3B,HR,TB,R,ER,BB,IBB,K,HP,ERA,WHIP,SH,SF,WP,BK,CI,DP,GF,pLi,QS,CG,SHO,PPG,PI,GB,FB,GO%,SB,CS,ERA+,FIP,FIP-,WPA,WAR,rWAR,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,ER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I
RP,Charlie Morton,Woodbury,WD,S334,SiL,R,R,0,88,88,16364,46, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Charlie Morton,G-Burg,G-B,S334,SiL,R,R,0,88,88,16364,46, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Andres Munoz,Staten Island,SIY,S334,SiL,R,R,0,77,77,17209,98, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Andres Munoz,Scottsdale,SCO,S334,SiL,R,R,0,77,77,17209,98, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Andres Munoz,Dexter,DEX,S334,SiL,R,R,0,77,77,17209,98, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Mike Mussina,Los Angeles,LA,S334,SiL,L,R,0,93,93,17360,66, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Mike Mussina,Griffin,GRI,S334,SiL,L,R,39,93,93,17360,66, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,39,0,3,3,6,3,0,53.1,232,217,63,35,14,2,12,117,40,40,12,1,55,1,6.75,1.41,1,1,4,0,0,2,21,0.75,0,0,0,21,851,46,54,0.46,7,1,69,4.97,107,-2.5,-0.0,-0.9,38,0,4,2,2,0,0,0,1.000,0.67,-0.2,1.039,0,0,53.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0
RP,Mike Mussina,Vermont,VT,S334,SiL,L,R,0,93,93,17360,66, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Mike Mussina,Rancho Cucamonga,RC,S334,SiL,L,R,42,93,93,17360,66, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,42,0,7,5,7,3,5,59.2,242,226,56,34,9,1,12,103,31,31,13,1,53,1,4.68,1.16,0,2,2,0,0,3,14,1.49,0,0,0,21,890,62,56,0.53,8,2,100,4.93,105,0.0,0.0,0.4,42,0,4,2,2,0,1,0,1.000,0.60,-0.7,1.039,0,0,59.2,0,0,0.00,1,0,2,0,1,1,0,0,0,0,0
RP,Mike Mussina,Let's Do That,LD,S334,SiL,L,R,39,93,93,17360,66, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,39,0,2,3,6,1,1,62.2,261,240,64,47,11,2,4,91,32,32,19,3,62,0,4.60,1.32,0,2,2,1,0,8,22,0.99,0,0,0,24,957,58,58,0.50,5,2,101,3.05,65,-0.8,1.4,0.4,39,0,5,4,0,1,0,0,.800,0.57,-0.3,1.039,0,0,62.2,0,0,0.00,2,2,0,0,2,1,0,0,0,0,0
RP,Mike Mussina,Houston,HOU,S334,SiL,L,R,47,93,93,17360,66, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,47,0,2,3,2,0,6,79.2,333,305,82,50,19,3,10,137,43,42,23,2,69,0,4.74,1.32,0,5,1,0,0,10,14,0.78,0,0,0,25,1207,79,78,0.50,11,1,103,4.13,84,-0.9,0.9,0.5,47,0,11,9,1,1,0,0,.909,1.13,-0.4,.935,0,0,79.2,0,0,0.00,6,6,1,1,1,0,0,0,0,0,0
RP,Mike Mussina,Linx,LNX,S334,SiL,L,R,29,93,93,17360,66, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,29,0,0,0,2,1,0,58.1,234,218,56,34,12,3,7,95,25,25,13,0,49,0,3.86,1.18,1,2,0,0,0,8,14,0.54,0,0,0,30,896,63,53,0.54,3,2,120,3.99,86,-0.5,0.6,0.8,29,0,6,3,3,0,0,0,1.000,0.93,-0.3,1.039,0,0,58.1,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0
RP,Joe Nathan,Half Moon Bay,HMB,S334,SiL,R,R,50,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,50,0,7,1,5,2,4,63.1,278,248,65,34,18,1,12,121,32,28,26,0,50,0,3.98,1.44,0,3,4,0,1,3,10,0.87,0,0,0,20,1031,51,82,0.38,4,0,116,5.55,120,-0.1,-0.5,0.4,49,0,8,7,1,0,0,0,1.000,1.14,0.0,1.039,0,0,63.1,0,0,0.00,2,2,3,2,2,2,0,0,0,0,0
RP,Joe Nathan,Los Angeles,LA,S334,SiL,R,R,0,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Joe Nathan,Nebraska,NEB,S334,SiL,R,R,53,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,53,0,4,1,4,3,5,62.1,265,233,55,32,16,0,7,92,36,32,29,1,45,0,4.62,1.35,1,2,7,0,0,5,22,0.95,0,0,0,18,1006,77,57,0.57,3,2,100,4.80,104,-0.7,0.1,-0.0,53,0,12,8,4,0,1,0,1.000,1.73,-0.2,.923,0,0,62.1,0,0,0.00,5,5,1,1,1,1,0,0,0,0,0
RP,Joe Nathan,Woodbury,WD,S334,SiL,R,R,57,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,58,1,3,6,9,8,20,65.2,268,250,58,38,12,0,8,94,25,23,14,1,54,3,3.15,1.10,1,0,2,0,0,3,15,1.47,0,0,0,17,1003,74,63,0.54,2,1,147,4.11,88,1.7,0.8,1.6,58,1,10,8,2,0,1,0,1.000,1.37,0.1,1.039,0,0,65.2,0,0,0.00,2,2,5,4,0,0,0,0,0,0,0
RP,Joe Nathan,Griffin,GRI,S334,SiL,R,R,52,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,52,0,3,7,3,3,15,55.0,244,216,63,44,12,2,5,94,31,26,24,2,49,1,4.25,1.58,1,2,8,0,0,8,18,1.47,0,0,0,17,894,55,49,0.53,2,2,109,4.09,88,-0.6,0.6,0.1,50,0,6,5,1,0,0,0,1.000,0.98,-0.5,1.039,0,0,55.0,0,0,0.00,3,3,3,0,1,1,0,0,0,0,0
RP,Joe Nathan,Vermont,VT,S334,SiL,R,R,0,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Joe Nathan,Rancho Cucamonga,RC,S334,SiL,R,R,56,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,56,0,4,3,9,3,11,57.0,268,238,72,46,17,2,7,114,45,45,26,1,49,2,7.11,1.72,1,1,2,0,0,2,18,1.43,0,0,0,17,988,56,63,0.47,2,0,66,4.74,101,-0.8,0.2,-1.4,56,0,9,8,1,0,0,0,1.000,1.42,-0.0,1.039,0,0,57.0,0,0,0.00,6,6,1,0,2,2,0,0,0,0,0
RP,Joe Nathan,Chicago,CHS,S334,SiL,R,R,35,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,35,0,6,2,2,0,7,43.1,175,159,30,21,5,0,4,47,11,8,14,0,42,1,1.66,1.02,1,0,1,0,0,1,9,1.42,0,0,0,18,648,46,38,0.55,2,0,281,3.74,80,0.1,0.7,1.7,34,0,8,6,1,1,0,0,.875,1.45,-0.6,.866,0,0,43.1,0,0,0.00,1,0,2,1,1,1,0,0,0,0,0
RP,Joe Nathan,Philadelphia,PHI,S334,SiL,R,R,40,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,40,0,2,1,1,0,5,51.1,217,198,50,27,18,0,5,83,23,23,17,2,42,1,4.03,1.31,1,0,1,0,0,5,12,0.87,0,0,0,20,803,59,47,0.56,1,0,115,4.00,86,0.2,0.5,0.6,40,0,9,7,2,0,2,0,1.000,1.58,0.1,1.039,0,0,51.1,0,0,0.00,1,1,3,2,2,2,0,0,0,0,0
RP,Joe Nathan,Let's Do That,LD,S334,SiL,R,R,41,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,41,0,6,3,5,1,9,55.2,230,201,47,30,9,0,8,80,18,16,24,1,53,0,2.59,1.28,2,2,2,1,1,8,11,1.21,0,0,0,21,871,58,46,0.56,3,2,179,4.64,100,0.2,0.2,1.5,41,0,7,5,1,1,0,0,.857,0.97,-0.7,.866,0,0,55.2,0,0,0.00,3,2,1,1,1,0,0,0,0,0,0
RP,Joe Nathan,Mercer,MER,S334,SiL,R,R,52,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,52,0,4,3,6,5,4,61.1,250,230,59,36,18,0,5,92,29,26,13,0,53,2,3.82,1.17,0,5,3,1,0,7,21,1.04,0,0,0,17,905,67,53,0.56,2,2,121,3.50,75,-0.8,1.0,0.6,51,0,9,7,1,1,0,0,.889,1.17,-0.0,1.039,0,0,61.1,0,0,0.00,5,5,0,0,1,1,0,0,0,0,0
RP,Joe Nathan,Houston,HOU,S334,SiL,R,R,41,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,41,0,6,1,3,1,13,51.2,224,204,57,36,11,4,6,94,32,32,18,0,57,0,5.57,1.45,0,2,2,0,0,4,9,1.36,0,0,0,21,866,59,33,0.64,2,1,87,3.79,77,0.6,0.9,-0.1,41,0,5,4,0,1,1,0,.800,0.70,-0.1,1.039,0,0,51.2,0,0,0.00,2,2,0,0,1,1,0,0,0,0,0
RP,Joe Nathan,Woodstock,WOO,S334,SiL,R,R,63,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,63,0,3,7,10,4,16,66.0,297,258,76,46,17,5,8,127,49,47,33,8,53,2,6.41,1.65,1,3,1,0,0,7,22,1.49,0,0,0,17,1078,56,76,0.42,2,1,72,4.63,100,-1.8,0.3,-1.3,62,0,10,7,1,2,0,0,.800,1.09,-0.2,1.039,0,0,66.0,0,0,0.00,2,2,2,1,1,1,0,0,0,0,0
RP,Joe Nathan,High Point,HP,S334,SiL,R,R,62,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,62,0,2,1,5,2,1,101.1,420,368,86,56,17,1,12,141,46,46,45,3,78,1,4.09,1.29,1,5,8,0,0,13,10,0.70,0,0,0,26,1613,110,98,0.53,2,2,113,4.71,102,0.6,0.2,1.2,62,0,17,10,6,1,0,0,.941,1.42,-1.0,.944,0,0,101.1,0,0,0.00,7,5,4,1,4,4,0,0,0,0,0
RP,Joe Nathan,Linx,LNX,S334,SiL,R,R,28,93,93,17326,35, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,28,0,3,2,1,0,1,39.0,161,150,37,23,7,1,6,64,17,14,10,1,34,1,3.23,1.21,0,0,0,0,0,4,8,0.76,0,0,0,22,622,33,44,0.43,1,1,143,4.46,96,-0.2,0.2,0.5,28,0,4,1,1,2,0,0,.500,0.46,-0.6,.519,0,0,39.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0
RP,Nick Nelson,Wisconsin,RATT,S334,SiL,R,R,0,65,65,17818,75, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Hector Neris,Nebraska,NEB,S334,SiL,R,R,0,85,85,16866,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Hector Neris,Rancho Cucamonga,RC,S334,SiL,R,R,0,85,85,16866,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Hector Neris,Rancho Cucamonga,RC,S334,SiL,R,R,0,85,85,16866,55, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Dovydas Neverauskas,Philadelphia,PHI,S334,SiL,R,R,0,57,57,17053,41, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Dovydas Neverauskas,Hughesville,HUG,S334,SiL,R,R,0,57,57,17053,41, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Jake Newberry,Dexter,DEX,S334,SiL,R,R,0,48,48,16531,58, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Jake Newberry,Hughesville,HUG,S334,SiL,R,R,0,48,48,16531,58, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Daniel Norris,Scottsdale,SCO,S334,SiL,L,L,0,76,76,16496,69, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Daniel Norris,Griffin,GRI,S334,SiL,L,L,0,76,76,16496,69, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,James Norwood,Chicago,CHS,S334,SiL,R,R,0,62,62,16957,62, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Joe Nuxhall,Vermont,VT,S334,SiL,L,L,0,89,89,14806,37, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Darren O'Day,Scottsdale,SCO,S334,SiL,R,R,0,78,78,16763,45, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
RP,Darren O'Day,Griffin,GRI,S334,SiL,R,R,0,78,78,16763,45, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
